,local_student_id,site_id,grading_period_name,academic_year,local_section_id,school_course_id,corrected_grade,max_credits,credits_received,is_final?,is_repeat?,session_type_id
3174,110081,11,Final Grades,2019,D430-HANZLICK-BURTON-T2/F2,D430,A-,1.0,1.0,0,0,1
3175,110081,11,Final Grades,2019,I1026-LOPEZ-M4/H4,I1026,P,1.0,1.0,0,0,1
3176,110081,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3177,110045,11,Final Grades,2019,A400-IRVAN-T2/F2,A400,B-,1.0,1.0,0,0,1
3178,110045,11,Final Grades,2019,B400-VISPERAS-M3/H3,B400,A-,1.0,1.0,0,0,1
3179,110045,11,Final Grades,2019,C400-MADONNA-T4/F4,C400,I,1.0,0.0,0,0,1
3180,110045,11,Final Grades,2019,D430-HANZLICK-BURTON-M2/H2,D430,B-,1.0,1.0,0,0,1
3181,110045,11,Final Grades,2019,I1026-LOPEZ-M4/H4,I1026,,1.0,1.0,0,0,1
3182,110045,11,Final Grades,2019,S1_GB_I1030-VINSON-M2/H2,I1030,P,1.0,1.0,0,0,1
3183,110045,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3184,110030,11,Final Grades,2019,A400-IRVAN-T2/F2,A400,C,1.0,1.0,0,0,1
3185,110030,11,Final Grades,2019,B400-VISPERAS-T4/F4,B400,I,1.0,0.0,0,0,1
3186,110030,11,Final Grades,2019,C400-MADONNA-M2/H2,C400,I,1.0,0.0,0,0,1
3187,110030,11,Final Grades,2019,D430-HANZLICK-BURTON-T3/F3,D430,I,1.0,0.0,0,0,1
3188,110030,11,Final Grades,2019,I1026-LOPEZ-M4/H4,I1026,,1.0,1.0,0,0,1
3189,110030,11,Final Grades,2019,S1_GB_I1030-VINSON-M2/H2,I1030,NP,1.0,0.0,0,0,1
3190,110030,11,Final Grades,2019,I1044-MENDEZ-M3/H3,I1044,,1.0,1.0,0,0,1
3191,110030,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3192,110070,11,Final Grades,2019,A400-IRVAN-T3/F3,A400,A+,1.0,1.0,0,0,1
3193,110070,11,Final Grades,2019,B400-VISPERAS-T4/F4,B400,A-,1.0,1.0,0,0,1
3194,110070,11,Final Grades,2019,C400-MADONNA-M3/H3,C400,A,1.0,1.0,0,0,1
3195,110070,11,Final Grades,2019,D430-HANZLICK-BURTON-T2/F2,D430,B,1.0,1.0,0,0,1
3196,110070,11,Final Grades,2019,I1064-LOPEZ-M2/H2,I1064,,1.0,1.0,0,0,1
3197,110070,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3198,110121,11,Final Grades,2019,A400-IRVAN-T3/F3,A400,A+,1.0,1.0,0,0,1
3199,110121,11,Final Grades,2019,B400-VISPERAS-M3/H3,B400,A+,1.0,1.0,0,0,1
3200,110121,11,Final Grades,2019,C400-MADONNA-M2/H2,C400,A+,1.0,1.0,0,0,1
3201,110121,11,Final Grades,2019,D430-HANZLICK-BURTON-T2/F2,D430,A+,1.0,1.0,0,0,1
3202,110121,11,Final Grades,2019,G104-MENDEZ-T4/F4,G104,A+,1.0,1.0,0,0,1
3203,110121,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3204,110024,11,Final Grades,2019,7776,I199,NP,1.0,0.0,0,0,1
3205,110265,11,Final Grades,2019,A400-IRVAN-T2/F2,A400,B-,1.0,1.0,0,0,1
3206,110265,11,Final Grades,2019,B400-VISPERAS-T3/F3,B400,I,1.0,0.0,0,0,1
3207,110265,11,Final Grades,2019,C400-MADONNA-M3/H3,C400,B,1.0,1.0,0,0,1
3208,110265,11,Final Grades,2019,D430-HANZLICK-BURTON-M2/H2,D430,C+,1.0,1.0,0,0,1
3209,110265,11,Final Grades,2019,G104-MENDEZ-T4/F4,G104,F,1.0,0.0,0,0,1
3210,110265,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3211,110063,11,Final Grades,2019,A400-IRVAN-M3/H3,A400,A+,1.0,1.0,0,0,1
3212,110063,11,Final Grades,2019,B400-VISPERAS-T4/F4,B400,A+,1.0,1.0,0,0,1
3213,110063,11,Final Grades,2019,C400-MADONNA-T2/F2,C400,A,1.0,1.0,0,0,1
3214,110063,11,Final Grades,2019,D430-HANZLICK-BURTON-T3/F3,D430,A-,1.0,1.0,0,0,1
3215,110063,11,Final Grades,2019,I1062-BABA-M4/H4,I1062,P,1.0,1.0,0,0,1
3216,110063,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3217,110035,11,Final Grades,2019,A400-IRVAN-T4/F4,A400,A,1.0,1.0,0,0,1
3218,110035,11,Final Grades,2019,B400-VISPERAS-T3/F3,B400,A-,1.0,1.0,0,0,1
3219,110035,11,Final Grades,2019,C400-MADONNA-M3/H3,C400,A,1.0,1.0,0,0,1
3220,110035,11,Final Grades,2019,D430-HANZLICK-BURTON-T2/F2,D430,B,1.0,1.0,0,0,1
3221,110035,11,Final Grades,2019,I1044-MENDEZ-M4/H4,I1044,,1.0,1.0,0,0,1
3222,110035,11,Final Grades,2019,S1_GB_I1072-BABA-M3/H3,I1072,P,1.0,1.0,0,0,1
3223,110035,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3224,110077,11,Final Grades,2019,A400-IRVAN-T3/F3,A400,I,1.0,0.0,0,0,1
3225,110077,11,Final Grades,2019,B400-VISPERAS-M3/H3,B400,I,1.0,0.0,0,0,1
3226,110077,11,Final Grades,2019,C400-MADONNA-M2/H2,C400,I,1.0,0.0,0,0,1
3227,110077,11,Final Grades,2019,D430-HANZLICK-BURTON-T2/F2,D430,I,1.0,0.0,0,0,1
3228,110077,11,Final Grades,2019,I1026-LOPEZ-M4/H4,I1026,,1.0,1.0,0,0,1
3229,110077,11,Final Grades,2019,S1_GB_I1072-BABA-M3/H3,I1072,P,1.0,1.0,0,0,1
3230,110077,11,Final Grades,2019,7776,I199,NP,1.0,0.0,0,0,1
3231,110077,11,Final Grades,2019,BtC-Gomez-M5,S4100,I,1.0,0.0,0,0,1
3232,110069,11,Final Grades,2019,A400-IRVAN-T2/F2,A400,B,1.0,1.0,0,0,1
3233,110069,11,Final Grades,2019,B400-VISPERAS-M4/H4,B400,B-,1.0,1.0,0,0,1
3234,110069,11,Final Grades,2019,C400-MADONNA-M3/H3,C400,I,1.0,0.0,0,0,1
3235,110069,11,Final Grades,2019,D430-HANZLICK-BURTON-T3/F3,D430,I,1.0,0.0,0,0,1
3236,110069,11,Final Grades,2019,E400-ARIAS-M2/H2,E400,I,1.0,0.0,0,0,1
3237,110069,11,Final Grades,2019,I1046-VINSON-T4/F4,I1046,,1.0,1.0,0,0,1
3238,110069,11,Final Grades,2019,S1_GB_I1072-BABA-M3/H3,I1072,P,1.0,1.0,0,0,1
3239,110069,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3240,110139,11,Final Grades,2019,A400-IRVAN-T4/F4,A400,I,1.0,0.0,0,0,1
3241,110139,11,Final Grades,2019,B400-VISPERAS-M3/H3,B400,,1.0,1.0,0,0,1
3242,110139,11,Final Grades,2019,D430-HANZLICK-BURTON-T2/F2,D430,,1.0,1.0,0,0,1
3243,110139,11,Final Grades,2019,I1064-LOPEZ-M2/H2,I1064,,1.0,1.0,0,0,1
3244,110139,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3245,110139,11,Final Grades,2019,BtC-Temes-T5,S4100,A+,1.0,1.0,0,0,1
3246,110031,11,Final Grades,2019,A400-IRVAN-T2/F2,A400,A-,1.0,1.0,0,0,1
3247,110031,11,Final Grades,2019,B400-VISPERAS-M3/H3,B400,B,1.0,1.0,0,0,1
3248,110031,11,Final Grades,2019,C400-MADONNA-M2/H2,C400,B,1.0,1.0,0,0,1
3249,110031,11,Final Grades,2019,D430-HANZLICK-BURTON-T3/F3,D430,B,1.0,1.0,0,0,1
3250,110031,11,Final Grades,2019,S1_GB_I1030-VINSON-M2/H2,I1030,P,1.0,1.0,0,0,1
3251,110031,11,Final Grades,2019,I1064-LOPEZ-T4/F4,I1064,,1.0,1.0,0,0,1
3252,110031,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3253,110086,11,Final Grades,2019,A400-IRVAN-T4/F4,A400,I,1.0,0.0,0,0,1
3254,110086,11,Final Grades,2019,B400-VISPERAS-T3/F3,B400,C+,1.0,1.0,0,0,1
3255,110086,11,Final Grades,2019,C400-MADONNA-M3/H3,C400,C+,1.0,1.0,0,0,1
3256,110086,11,Final Grades,2019,D430-HANZLICK-BURTON-T2/F2,D430,B,1.0,1.0,0,0,1
3257,110086,11,Final Grades,2019,I1062-BABA-M4/H4,I1062,P,1.0,1.0,0,0,1
3258,110086,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3259,110133,11,Final Grades,2019,A400-IRVAN-T3/F3,A400,A,1.0,1.0,0,0,1
3260,110133,11,Final Grades,2019,B400-VISPERAS-M3/H3,B400,B+,1.0,1.0,0,0,1
3261,110133,11,Final Grades,2019,C400-MADONNA-T4/F4,C400,I,1.0,0.0,0,0,1
3262,110133,11,Final Grades,2019,D430-HANZLICK-BURTON-M2/H2,D430,I,1.0,0.0,0,0,1
3263,110133,11,Final Grades,2019,S1_GB_I1021-VINSON-M3/H3,I1021,P,1.0,1.0,0,0,1
3264,110133,11,Final Grades,2019,I1026-LOPEZ-T2/F2,I1026,,1.0,1.0,0,0,1
3265,110133,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3266,110133,11,Final Grades,2019,BtC-Gomez-M5,S4100,I,1.0,0.0,0,0,1
3267,110115,11,Final Grades,2019,A400-IRVAN-T3/F3,A400,A-,1.0,1.0,0,0,1
3268,110115,11,Final Grades,2019,B400-VISPERAS-M4/H4,B400,B-,1.0,1.0,0,0,1
3269,110115,11,Final Grades,2019,C400-MADONNA-M3/H3,C400,I,1.0,0.0,0,0,1
3270,110115,11,Final Grades,2019,D430-HANZLICK-BURTON-M2/H2,D430,C+,1.0,1.0,0,0,1
3271,110115,11,Final Grades,2019,G104-MENDEZ-T4/F4,G104,F,1.0,0.0,0,0,1
3272,110115,11,Final Grades,2019,I1031-BABA-T2/F2,I1031,,1.0,1.0,0,0,1
3273,110115,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3274,110021,11,Final Grades,2019,A400-IRVAN-T4/F4,A400,B,1.0,1.0,0,0,1
3275,110021,11,Final Grades,2019,B400-VISPERAS-T3/F3,B400,I,1.0,0.0,0,0,1
3276,110021,11,Final Grades,2019,C400-MADONNA-M2/H2,C400,I,1.0,0.0,0,0,1
3277,110021,11,Final Grades,2019,D430-HANZLICK-BURTON-T2/F2,D430,I,1.0,0.0,0,0,1
3278,110021,11,Final Grades,2019,E200-ARIAS-M4/H4,E200,I,1.0,0.0,0,0,1
3279,110021,11,Final Grades,2019,S1_GB_I1026-LOPEZ-M2/H2,I1026,P,1.0,1.0,0,0,1
3280,110021,11,Final Grades,2019,I1044-MENDEZ-M3/H3,I1044,,1.0,1.0,0,0,1
3281,110021,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3282,110021,11,Final Grades,2019,BtC-Gomez-M5,S4100,I,1.0,0.0,0,0,1
3283,110048,11,Final Grades,2019,A400-IRVAN-T4/F4,A400,A+,1.0,1.0,0,0,1
3284,110048,11,Final Grades,2019,B400-VISPERAS-M4/H4,B400,B,1.0,1.0,0,0,1
3285,110048,11,Final Grades,2019,C400-MADONNA-T2/F2,C400,A,1.0,1.0,0,0,1
3286,110048,11,Final Grades,2019,D430-HANZLICK-BURTON-T3/F3,D430,A-,1.0,1.0,0,0,1
3287,110048,11,Final Grades,2019,I1022-VINSON-M3/H3,I1022,,1.0,1.0,0,0,1
3288,110048,11,Final Grades,2019,I1064-LOPEZ-M2/H2,I1064,,1.0,1.0,0,0,1
3289,110048,11,Final Grades,2019,S1_GB_I1072-BABA-M3/H3,I1072,P,1.0,1.0,0,0,1
3290,110048,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3291,110534,11,Final Grades,2019,7822,B300,I,1.0,0.0,0,0,1
3292,110534,11,Final Grades,2019,B400-VISPERAS-M3/H3,B400,C,1.0,1.0,0,0,1
3293,110534,11,Final Grades,2019,C320-TEMES-M2/H2,C320,B,1.0,1.0,0,0,1
3294,110534,11,Final Grades,2019,D300-BAKKE-T3/F3,D300,B+,1.0,1.0,0,0,1
3295,110534,11,Final Grades,2019,D430-HANZLICK-BURTON-T2/F2,D430,I,1.0,0.0,0,0,1
3296,110534,11,Final Grades,2019,S1_GB_I1030-VINSON-M2/H2,I1030,P,1.0,1.0,0,0,1
3297,110534,11,Final Grades,2019,I1044-MENDEZ-M4/H4,I1044,,1.0,1.0,0,0,1
3298,110534,11,Final Grades,2019,I1064-LOPEZ-T4/F4,I1064,,1.0,1.0,0,0,1
3299,110534,11,Final Grades,2019,BtC-Gomez-M5,S4100,A+,1.0,1.0,0,0,1
3300,110014,11,Final Grades,2019,7776,I199,NP,1.0,0.0,0,0,1
3301,110126,11,Final Grades,2019,A400-IRVAN-T2/F2,A400,A+,1.0,1.0,0,0,1
3302,110126,11,Final Grades,2019,B400-VISPERAS-M4/H4,B400,B,1.0,1.0,0,0,1
3303,110126,11,Final Grades,2019,C400-MADONNA-T4/F4,C400,C+,1.0,1.0,0,0,1
3304,110126,11,Final Grades,2019,D430-HANZLICK-BURTON-T3/F3,D430,B-,1.0,1.0,0,0,1
3305,110126,11,Final Grades,2019,S1_GB_I1030-VINSON-M2/H2,I1030,P,1.0,1.0,0,0,1
3306,110126,11,Final Grades,2019,I1064-LOPEZ-M2/H2,I1064,,1.0,1.0,0,0,1
3307,110126,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3308,110015,11,Final Grades,2019,A400-IRVAN-T4/F4,A400,A+,1.0,1.0,0,0,1
3309,110015,11,Final Grades,2019,B400-VISPERAS-M3/H3,B400,A-,1.0,1.0,0,0,1
3310,110015,11,Final Grades,2019,C400-MADONNA-T2/F2,C400,B-,1.0,1.0,0,0,1
3311,110015,11,Final Grades,2019,D430-HANZLICK-BURTON-M2/H2,D430,A,1.0,1.0,0,0,1
3312,110015,11,Final Grades,2019,I1026-LOPEZ-M4/H4,I1026,,1.0,1.0,0,0,1
3313,110015,11,Final Grades,2019,S1_GB_I1047-LOPEZ-M2/H2,I1047,,1.0,1.0,0,0,1
3314,110015,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3315,110052,11,Final Grades,2019,A400-IRVAN-T2/F2,A400,A,1.0,1.0,0,0,1
3316,110052,11,Final Grades,2019,B400-VISPERAS-T4/F4,B400,A,1.0,1.0,0,0,1
3317,110052,11,Final Grades,2019,C400-MADONNA-M3/H3,C400,C,1.0,1.0,0,0,1
3318,110052,11,Final Grades,2019,D430-HANZLICK-BURTON-T3/F3,D430,A-,1.0,1.0,0,0,1
3319,110052,11,Final Grades,2019,I1064-LOPEZ-M2/H2,I1064,,1.0,1.0,0,0,1
3320,110052,11,Final Grades,2019,S1_GB_I1072-BABA-M3/H3,I1072,P,1.0,1.0,0,0,1
3321,110052,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3322,110135,11,Final Grades,2019,A400-IRVAN-M3/H3,A400,C,1.0,1.0,0,0,1
3323,110135,11,Final Grades,2019,B400-VISPERAS-T4/F4,B400,I,1.0,0.0,0,0,1
3324,110135,11,Final Grades,2019,D430-HANZLICK-BURTON-M4/H4,D430,I,1.0,0.0,0,0,1
3325,110135,11,Final Grades,2019,S1_GB_I1026-LOPEZ-M2/H2,I1026,P,1.0,1.0,0,0,1
3326,110135,11,Final Grades,2019,I1031-BABA-T3/F3,I1031,,1.0,1.0,0,0,1
3327,110135,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3328,110135,11,Final Grades,2019,BtC-Gomez-M5,S4100,A-,1.0,1.0,0,0,1
3329,110526,11,Final Grades,2019,A400-IRVAN-T4/F4,A400,A,1.0,1.0,0,0,1
3330,110526,11,Final Grades,2019,B400-VISPERAS-T3/F3,B400,B-,1.0,1.0,0,0,1
3331,110526,11,Final Grades,2019,C320-TEMES-M2/H2,C320,B,1.0,1.0,0,0,1
3332,110526,11,Final Grades,2019,D430-HANZLICK-BURTON-M4/H4,D430,B+,1.0,1.0,0,0,1
3333,110526,11,Final Grades,2019,E200-ARIAS-T2/F2,E200,I,1.0,0.0,0,0,1
3334,110526,11,Final Grades,2019,I1044-MENDEZ-M3/H3,I1044,,1.0,1.0,0,0,1
3335,110526,11,Final Grades,2019,S1_GB_I1047-LOPEZ-M2/H2,I1047,,1.0,1.0,0,0,1
3336,110526,11,Final Grades,2019,BtC-Gomez-M5,S4100,A,1.0,1.0,0,0,1
3337,110054,11,Final Grades,2019,A400-IRVAN-M3/H3,A400,A+,1.0,1.0,0,0,1
3338,110054,11,Final Grades,2019,B400-VISPERAS-M4/H4,B400,A,1.0,1.0,0,0,1
3339,110054,11,Final Grades,2019,C400-MADONNA-T2/F2,C400,A,1.0,1.0,0,0,1
3340,110054,11,Final Grades,2019,D430-HANZLICK-BURTON-T3/F3,D430,A+,1.0,1.0,0,0,1
3341,110054,11,Final Grades,2019,E400-ARIAS-M2/H2,E400,A-,1.0,1.0,0,0,1
3342,110054,11,Final Grades,2019,G104-MENDEZ-T4/F4,G104,A,1.0,1.0,0,0,1
3343,110054,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3344,110028,11,Final Grades,2019,A400-IRVAN-M3/H3,A400,I,1.0,0.0,0,0,1
3345,110028,11,Final Grades,2019,B400-VISPERAS-M4/H4,B400,B,1.0,1.0,0,0,1
3346,110028,11,Final Grades,2019,C400-MADONNA-T2/F2,C400,I,1.0,0.0,0,0,1
3347,110028,11,Final Grades,2019,D430-HANZLICK-BURTON-T3/F3,D430,A-,1.0,1.0,0,0,1
3348,110028,11,Final Grades,2019,G104-MENDEZ-T4/F4,G104,F,1.0,0.0,0,0,1
3349,110028,11,Final Grades,2019,I1064-LOPEZ-M2/H2,I1064,,1.0,1.0,0,0,1
3350,110028,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3351,110017,11,Final Grades,2019,A400-IRVAN-T3/F3,A400,A+,1.0,1.0,0,0,1
3352,110017,11,Final Grades,2019,B400-VISPERAS-T4/F4,B400,B,1.0,1.0,0,0,1
3353,110017,11,Final Grades,2019,C400-MADONNA-M3/H3,C400,I,1.0,0.0,0,0,1
3354,110017,11,Final Grades,2019,D430-HANZLICK-BURTON-M4/H4,D430,A-,1.0,1.0,0,0,1
3355,110017,11,Final Grades,2019,I1031-BABA-T2/F2,I1031,,1.0,1.0,0,0,1
3356,110017,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3357,110004,11,Final Grades,2019,A400-IRVAN-M3/H3,A400,A+,1.0,1.0,0,0,1
3358,110004,11,Final Grades,2019,B400-VISPERAS-M4/H4,B400,B,1.0,1.0,0,0,1
3359,110004,11,Final Grades,2019,C400-MADONNA-T2/F2,C400,B,1.0,1.0,0,0,1
3360,110004,11,Final Grades,2019,D430-HANZLICK-BURTON-M2/H2,D430,B,1.0,1.0,0,0,1
3361,110004,11,Final Grades,2019,G104-MENDEZ-T4/F4,G104,F,1.0,0.0,0,0,1
3362,110004,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3363,110004,11,Final Grades,2019,BtC-Temes-T5,S4100,A,1.0,1.0,0,0,1
3364,110007,11,Final Grades,2019,A400-IRVAN-T2/F2,A400,B-,1.0,1.0,0,0,1
3365,110007,11,Final Grades,2019,B400-VISPERAS-T3/F3,B400,I,1.0,0.0,0,0,1
3366,110007,11,Final Grades,2019,D430-HANZLICK-BURTON-M4/H4,D430,I,1.0,0.0,0,0,1
3367,110007,11,Final Grades,2019,S1_GB_I1047-LOPEZ-M2/H2,I1047,,1.0,1.0,0,0,1
3368,110007,11,Final Grades,2019,I1071-MENDEZ-M2/H2,I1071,,1.0,1.0,0,0,1
3369,110007,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3370,110007,11,Final Grades,2019,BtC-Gomez-M5,S4100,I,1.0,0.0,0,0,1
3371,110089,11,Final Grades,2019,7776,I199,NP,1.0,0.0,0,0,1
3372,110040,11,Final Grades,2019,BtC-Temes-T5,S4100,I,1.0,0.0,0,0,1
3373,110051,11,Final Grades,2019,A400-IRVAN-T4/F4,A400,A+,1.0,1.0,0,0,1
3374,110051,11,Final Grades,2019,B400-VISPERAS-T3/F3,B400,A-,1.0,1.0,0,0,1
3375,110051,11,Final Grades,2019,C400-MADONNA-M3/H3,C400,C,1.0,1.0,0,0,1
3376,110051,11,Final Grades,2019,D430-HANZLICK-BURTON-M4/H4,D430,B+,1.0,1.0,0,0,1
3377,110051,11,Final Grades,2019,E300-MCGRATH-T2/F2,E300,A-,1.0,1.0,0,0,1
3378,110051,11,Final Grades,2019,S1_GB_I1030-VINSON-M2/H2,I1030,P,1.0,1.0,0,0,1
3379,110051,11,Final Grades,2019,I1064-LOPEZ-M2/H2,I1064,,1.0,1.0,0,0,1
3380,110051,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3381,110076,11,Final Grades,2019,A400-IRVAN-M3/H3,A400,A-,1.0,1.0,0,0,1
3382,110076,11,Final Grades,2019,B400-VISPERAS-M4/H4,B400,B-,1.0,1.0,0,0,1
3383,110076,11,Final Grades,2019,C400-MADONNA-T2/F2,C400,B,1.0,1.0,0,0,1
3384,110076,11,Final Grades,2019,D430-HANZLICK-BURTON-T3/F3,D430,C,1.0,1.0,0,0,1
3385,110076,11,Final Grades,2019,S1_GB_I1026-LOPEZ-M2/H2,I1026,P,1.0,1.0,0,0,1
3386,110076,11,Final Grades,2019,I1064-LOPEZ-T4/F4,I1064,,1.0,1.0,0,0,1
3387,110076,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3388,110076,11,Final Grades,2019,BtC-Gomez-M5,S4100,A+,1.0,1.0,0,0,1
3389,110011,11,Final Grades,2019,A400-IRVAN-T3/F3,A400,B-,1.0,1.0,0,0,1
3390,110011,11,Final Grades,2019,B400-VISPERAS-T4/F4,B400,B,1.0,1.0,0,0,1
3391,110011,11,Final Grades,2019,C400-MADONNA-M3/H3,C400,C-,1.0,1.0,0,0,1
3392,110011,11,Final Grades,2019,D430-HANZLICK-BURTON-T2/F2,D430,B,1.0,1.0,0,0,1
3393,110011,11,Final Grades,2019,S1_GB_I1021-VINSON-M3/H3,I1021,P,1.0,1.0,0,0,1
3394,110011,11,Final Grades,2019,I1064-LOPEZ-M2/H2,I1064,,1.0,1.0,0,0,1
3395,110011,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3396,110011,11,Final Grades,2019,BtC-Temes-T5,S4100,A,1.0,1.0,0,0,1
3397,110005,11,Final Grades,2019,A400-IRVAN-M3/H3,A400,A+,1.0,1.0,0,0,1
3398,110005,11,Final Grades,2019,B400-VISPERAS-M4/H4,B400,A,1.0,1.0,0,0,1
3399,110005,11,Final Grades,2019,C400-MADONNA-M2/H2,C400,A-,1.0,1.0,0,0,1
3400,110005,11,Final Grades,2019,D430-HANZLICK-BURTON-T3/F3,D430,B+,1.0,1.0,0,0,1
3401,110005,11,Final Grades,2019,G104-MENDEZ-T4/F4,G104,F,1.0,0.0,0,0,1
3402,110005,11,Final Grades,2019,I1031-BABA-T2/F2,I1031,,1.0,1.0,0,0,1
3403,110005,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3404,110236,11,Final Grades,2019,A400-IRVAN-T3/F3,A400,I,1.0,0.0,0,0,1
3405,110236,11,Final Grades,2019,B400-VISPERAS-T4/F4,B400,I,1.0,0.0,0,0,1
3406,110236,11,Final Grades,2019,C400-MADONNA-M2/H2,C400,A-,1.0,1.0,0,0,1
3407,110236,11,Final Grades,2019,D430-HANZLICK-BURTON-T2/F2,D430,I,1.0,0.0,0,0,1
3408,110236,11,Final Grades,2019,E200-ARIAS-M4/H4,E200,I,1.0,0.0,0,0,1
3409,110236,11,Final Grades,2019,I1044-MENDEZ-M3/H3,I1044,,1.0,1.0,0,0,1
3410,110236,11,Final Grades,2019,S1_GB_I1047-LOPEZ-M2/H2,I1047,,1.0,1.0,0,0,1
3411,110236,11,Final Grades,2019,7776,I199,NP,1.0,0.0,0,0,1
3412,110182,11,Final Grades,2019,A400-IRVAN-T4/F4,A400,A-,1.0,1.0,0,0,1
3413,110182,11,Final Grades,2019,B400-VISPERAS-M3/H3,B400,B-,1.0,1.0,0,0,1
3414,110182,11,Final Grades,2019,C400-MADONNA-M2/H2,C400,A-,1.0,1.0,0,0,1
3415,110182,11,Final Grades,2019,D430-HANZLICK-BURTON-M4/H4,D430,A-,1.0,1.0,0,0,1
3416,110182,11,Final Grades,2019,I1026-LOPEZ-T2/F2,I1026,,1.0,1.0,0,0,1
3417,110182,11,Final Grades,2019,S1_GB_I1071-MENDEZ-M3/H3,I1071,P,1.0,1.0,0,0,1
3418,110319,11,Final Grades,2019,A400-IRVAN-T2/F2,A400,A+,1.0,1.0,0,0,1
3419,110319,11,Final Grades,2019,B400-VISPERAS-T4/F4,B400,B+,1.0,1.0,0,0,1
3420,110319,11,Final Grades,2019,C400-MADONNA-M2/H2,C400,A,1.0,1.0,0,0,1
3421,110319,11,Final Grades,2019,D430-HANZLICK-BURTON-M4/H4,D430,A,1.0,1.0,0,0,1
3422,110319,11,Final Grades,2019,I1022-VINSON-T3/F3,I1022,,1.0,1.0,0,0,1
3423,110319,11,Final Grades,2019,S1_GB_I1072-BABA-M3/H3,I1072,P,1.0,1.0,0,0,1
3424,110064,11,Final Grades,2019,A400-IRVAN-M3/H3,A400,A+,1.0,1.0,0,0,1
3425,110064,11,Final Grades,2019,B400-VISPERAS-T3/F3,B400,A,1.0,1.0,0,0,1
3426,110064,11,Final Grades,2019,C400-MADONNA-T2/F2,C400,A-,1.0,1.0,0,0,1
3427,110064,11,Final Grades,2019,D430-HANZLICK-BURTON-M2/H2,D430,A,1.0,1.0,0,0,1
3428,110064,11,Final Grades,2019,G104-MENDEZ-T4/F4,G104,A+,1.0,1.0,0,0,1
3429,110064,11,Final Grades,2019,I1062-BABA-M4/H4,I1062,P,1.0,1.0,0,0,1
3430,110064,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3431,110116,11,Final Grades,2019,A400-IRVAN-T2/F2,A400,A+,1.0,1.0,0,0,1
3432,110116,11,Final Grades,2019,B400-VISPERAS-T3/F3,B400,A+,1.0,1.0,0,0,1
3433,110116,11,Final Grades,2019,C400-MADONNA-T4/F4,C400,I,1.0,0.0,0,0,1
3434,110116,11,Final Grades,2019,D430-HANZLICK-BURTON-M2/H2,D430,A+,1.0,1.0,0,0,1
3435,110116,11,Final Grades,2019,I1062-BABA-M4/H4,I1062,P,1.0,1.0,0,0,1
3436,110116,11,Final Grades,2019,7776,I199,,1.0,1.0,0,0,1
3437,110167,11,Final Grades,2019,A400-IRVAN-T3/F3,A400,I,1.0,0.0,0,0,1
3438,110167,11,Final Grades,2019,7823,B100,,1.0,1.0,0,0,1
3439,110167,11,Final Grades,2019,B400-VISPERAS-T4/F4,B400,I,1.0,0.0,0,0,1
3440,110167,11,Final Grades,2019,D430-HANZLICK-BURTON-M2/H2,D430,I,1.0,0.0,0,0,1
3441,110167,11,Final Grades,2019,S1_GB_I1030-VINSON-M2/H2,I1030,P,1.0,1.0,0,0,1
3442,110167,11,Final Grades,2019,I1038-BABA-M3/H3,I1038,,1.0,1.0,0,0,1
3443,110167,11,Final Grades,2019,BtC-Temes-T5,S4100,B-,1.0,1.0,0,0,1
3444,110269,11,Final Grades,2019,A400-IRVAN-T4/F4,A400,A+,1.0,1.0,0,0,1
3445,110269,11,Final Grades,2019,B400-VISPERAS-T3/F3,B400,A,1.0,1.0,0,0,1
