,local_student_id,site_id,grading_period_name,academic_year,local_section_id,school_course_id,corrected_grade,max_credits,credits_received,is_final?,is_repeat?,session_type_id
3914,11839,3,Final Grades,2018,76889,A200,A+,1.0,1.0,1,0,1
3915,11839,3,Final Grades,2018,76866,B200,A+,1.0,1.0,1,0,1
3916,11839,3,Final Grades,2018,76838,C220,A+,1.0,1.0,1,0,1
3917,11839,3,Final Grades,2018,76856,D300,A+,1.0,1.0,1,0,1
3918,11839,3,Final Grades,2018,76877,E400,A-,1.0,1.0,1,0,1
3919,11839,3,Final Grades,2018,2018RAG100ExpedAMHes,G103,A-,1.0,1.0,1,0,1
3920,11839,3,Final Grades,2018,2018RAI197ExpedPMMar,G297,A+,1.0,1.0,1,0,1
3921,11824,3,Final Grades,2018,76869,A200,I,1.0,0.0,1,0,1
3922,11824,3,Final Grades,2018,76875,B200,I,1.0,0.0,1,0,1
3923,11824,3,Final Grades,2018,76838,C220,I,1.0,0.0,1,0,1
3924,11824,3,Final Grades,2018,76856,D300,I,1.0,0.0,1,0,1
3925,11824,3,Final Grades,2018,2018RAI139ExpedAMWit,I139,P,1.0,1.0,1,0,1
3926,11834,3,Final Grades,2018,76848,A200,A-,1.0,1.0,1,0,1
3927,11834,3,Final Grades,2018,76828,B200,A+,1.0,1.0,1,0,1
3928,11834,3,Final Grades,2018,76871,C220,A-,1.0,1.0,1,0,1
3929,11834,3,Final Grades,2018,76842,D300,A,1.0,1.0,1,0,1
3930,11834,3,Final Grades,2018,76811,E200,B,1.0,1.0,1,0,1
3931,11834,3,Final Grades,2018,2018RAF502ExpedAMOls,F502,A+,1.0,1.0,1,0,1
3932,11834,3,Final Grades,2018,2018RAG102ExpedPMThi,G102,A-,1.0,1.0,1,0,1
3933,11900,3,Final Grades,2018,76889,A200,B-,1.0,1.0,1,0,1
3934,11900,3,Final Grades,2018,76824,B200,B+,1.0,1.0,1,0,1
3935,11900,3,Final Grades,2018,76871,C220,B-,1.0,1.0,1,0,1
3936,11900,3,Final Grades,2018,76894,D300,B,1.0,1.0,1,0,1
3937,11900,3,Final Grades,2018,76829,E300,B-,1.0,1.0,1,0,1
3938,11900,3,Final Grades,2018,2018RAG102ExpedPMThi,G102,A-,1.0,1.0,1,0,1
3939,11900,3,Final Grades,2018,2018RAI300ExpedAMMar,I300,P,1.0,1.0,1,0,1
3940,11787,3,Final Grades,2018,76889,A200,C,1.0,1.0,1,0,1
3941,11787,3,Final Grades,2018,76866,B200,B+,1.0,1.0,1,0,1
3942,11787,3,Final Grades,2018,76838,C220,B,1.0,1.0,1,0,1
3943,11787,3,Final Grades,2018,76856,D300,B,1.0,1.0,1,0,1
3944,11787,3,Final Grades,2018,76877,E400,C+,1.0,1.0,1,0,1
3945,11787,3,Final Grades,2018,2018RAF512ExpedAMCal,F512,A+,1.0,1.0,1,0,1
3946,11787,3,Final Grades,2018,2018RAI600ExpedPMHei,I600,P,1.0,1.0,1,0,1
3947,11660,3,Final Grades,2018,76805,A300,B-,1.0,1.0,1,0,1
3948,11660,3,Final Grades,2018,76887,B300,B-,1.0,1.0,1,0,1
3949,11660,3,Final Grades,2018,76858,C320,C+,1.0,1.0,1,0,1
3950,11660,3,Final Grades,2018,76831,D200,C+,1.0,1.0,1,0,1
3951,11660,3,Final Grades,2018,2018RAI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
3952,11660,3,Final Grades,2018,2018RAI345ExpedPMEbb,I345,P,1.0,1.0,1,0,1
3953,11669,3,Final Grades,2018,76801,A300,C,1.0,1.0,1,0,1
3954,11669,3,Final Grades,2018,76887,B300,C,1.0,1.0,1,0,1
3955,11669,3,Final Grades,2018,76839,C320,C,1.0,1.0,1,0,1
3956,11669,3,Final Grades,2018,76822,D200,B-,1.0,1.0,1,0,1
3957,11669,3,Final Grades,2018,76865,E400,B-,1.0,1.0,1,0,1
3958,11669,3,Final Grades,2018,2018RAG1055ExpedAMThi,G1055,A+,1.0,1.0,1,0,1
3959,11669,3,Final Grades,2018,2018RAI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
3960,11708,3,Final Grades,2018,76801,A300,I,1.0,0.0,1,0,1
3961,11708,3,Final Grades,2018,76887,B300,I,1.0,0.0,1,0,1
3962,11708,3,Final Grades,2018,76841,C320,I,1.0,0.0,1,0,1
3963,11708,3,Final Grades,2018,76793,D200,I,1.0,0.0,1,0,1
3964,11708,3,Final Grades,2018,76798,E200,I,1.0,0.0,1,0,1
3965,11708,3,Final Grades,2018,83096,I136M,P,1.0,1.0,1,0,1
3966,11705,3,Final Grades,2018,76805,A300,B+,1.0,1.0,1,0,1
3967,11705,3,Final Grades,2018,76806,B300,B,1.0,1.0,1,0,1
3968,11705,3,Final Grades,2018,76883,C320,B-,1.0,1.0,1,0,1
3969,11705,3,Final Grades,2018,76831,D200,B,1.0,1.0,1,0,1
3970,11705,3,Final Grades,2018,76812,E200,C,1.0,1.0,1,0,1
3971,11705,3,Final Grades,2018,2018RAI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
3972,11758,3,Final Grades,2018,76886,A300,B,1.0,1.0,1,0,1
3973,11758,3,Final Grades,2018,76887,B300,B,1.0,1.0,1,0,1
3974,11758,3,Final Grades,2018,76858,C320,C,1.0,1.0,1,0,1
3975,11758,3,Final Grades,2018,76814,D200,C+,1.0,1.0,1,0,1
3976,11758,3,Final Grades,2018,76877,E400,B-,1.0,1.0,1,0,1
3977,11758,3,Final Grades,2018,2018RAI022ExpedPMCal,G022,A-,1.0,1.0,1,0,1
3978,11758,3,Final Grades,2018,2018RAI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
3979,11742,3,Final Grades,2018,76801,A300,C,1.0,1.0,1,0,1
3980,11742,3,Final Grades,2018,76888,B300,C,1.0,1.0,1,0,1
3981,11742,3,Final Grades,2018,76839,C320,C+,1.0,1.0,1,0,1
3982,11742,3,Final Grades,2018,76814,D200,C,1.0,1.0,1,0,1
3983,11742,3,Final Grades,2018,2018RAI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
3984,11742,3,Final Grades,2018,2018RAI600ExpedAMHei,I600,P,1.0,1.0,1,0,1
3985,12035,3,Final Grades,2018,76886,A300,B,1.0,1.0,1,0,1
3986,12035,3,Final Grades,2018,76806,B300,B,1.0,1.0,1,0,1
3987,12035,3,Final Grades,2018,76883,C320,C-,1.0,1.0,1,0,1
3988,12035,3,Final Grades,2018,76857,D300,B-,1.0,1.0,1,0,1
3989,12035,3,Final Grades,2018,2018RAF563ExpedPMDeO,G299,A+,1.0,1.0,1,0,1
3990,12035,3,Final Grades,2018,2018RAI136ExpedAMBet,I136,P,1.0,1.0,1,0,1
3991,11901,3,Final Grades,2018,76805,A300,B-,1.0,1.0,1,0,1
3992,11901,3,Final Grades,2018,76887,B300,B,1.0,1.0,1,0,1
3993,11901,3,Final Grades,2018,76858,C320,B-,1.0,1.0,1,0,1
3994,11901,3,Final Grades,2018,76831,D200,B-,1.0,1.0,1,0,1
3995,11901,3,Final Grades,2018,2018RAI121ExpedPMPin,I121,P,1.0,1.0,1,0,1
3996,11901,3,Final Grades,2018,2018RAI136ExpedAMBet,I136,P,1.0,1.0,1,0,1
3997,11655,3,Final Grades,2018,76873,A300,C,1.0,1.0,1,0,1
3998,11655,3,Final Grades,2018,76888,B300,C+,1.0,1.0,1,0,1
3999,11655,3,Final Grades,2018,76839,C320,C,1.0,1.0,1,0,1
4000,11655,3,Final Grades,2018,76814,D200,C+,1.0,1.0,1,0,1
4001,11655,3,Final Grades,2018,76877,E400,C+,1.0,1.0,1,0,1
4002,11655,3,Final Grades,2018,2018RAI022ExpedPMCal,G022,A,1.0,1.0,1,0,1
4003,11655,3,Final Grades,2018,2018RAI136ExpedAMThi,I136,P,1.0,1.0,1,0,1
4004,11670,3,Final Grades,2018,76873,A300,I,1.0,0.0,1,0,1
4005,11670,3,Final Grades,2018,76818,B300,I,1.0,0.0,1,0,1
4006,11670,3,Final Grades,2018,76858,C320,I,1.0,0.0,1,0,1
4007,11670,3,Final Grades,2018,76793,D200,C-,1.0,1.0,1,0,1
4008,11670,3,Final Grades,2018,76877,E400,B-,1.0,1.0,1,0,1
4009,11670,3,Final Grades,2018,2018RAI199ExpedAMDeO,G199,F,1.0,0.0,1,0,1
4010,11670,3,Final Grades,2018,2018RAI136ExpedPMBet,I136,P,1.0,1.0,1,0,1
4011,11685,3,Final Grades,2018,76886,A300,B,1.0,1.0,1,0,1
